GUBERNATORIAL 2018 IN MINNESOTA
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Governor,Minnesota,20141104,"19,136",WASECA,"3,224","Johnson, Jeff",Challenger,"2,890","Dayton, Mark",Incumbent,IND,289,"Nicolett, Hannah",Challenger,152,334,R,4.41,52.73,47.27,,,"Wright, Chris (Grassroots - Legalize Cannabis) 86; Holbrook, Chris (Libertarian) 65; Scattered Write-Ins (Write-in) 1"
Governor,Minnesota,20141104,"238,136",WASHINGTON,"46,922","Johnson, Jeff",Challenger,"44,451","Dayton, Mark",Incumbent,IND,"2,386","Nicolett, Hannah",Challenger,"1,891","2,471",R,2.49,51.35,48.65,,,"Wright, Chris (Grassroots - Legalize Cannabis) 1,035; Holbrook, Chris (Libertarian) 825; Scattered Write-Ins (Write-in) 31"
Governor,Minnesota,20141104,"11,211",WATONWAN,"1,687","Johnson, Jeff",Challenger,"1,764","Dayton, Mark",Incumbent,IND,164,"Nicolett, Hannah",Challenger,76,77,D,4.44,48.88,51.12,,,"Wright, Chris (Grassroots - Legalize Cannabis) 50; Holbrook, Chris (Libertarian) 26; Scattered Write-Ins (Write-in) 0"
Governor,Minnesota,20141104,"6,576",WILKIN,"1,198","Johnson, Jeff",Challenger,988,"Dayton, Mark",Incumbent,IND,60,"Nicolett, Hannah",Challenger,66,210,R,2.60,54.80,45.20,,,"Wright, Chris (Grassroots - Legalize Cannabis) 46; Holbrook, Chris (Libertarian) 20; Scattered Write-Ins (Write-in) 0"
Governor,Minnesota,20141104,"51,461",WINONA,"6,977","Johnson, Jeff",Challenger,"7,829","Dayton, Mark",Incumbent,IND,471,"Nicolett, Hannah",Challenger,555,852,D,2.97,47.12,52.88,,,"Wright, Chris (Grassroots - Legalize Cannabis) 370; Holbrook, Chris (Libertarian) 173; Scattered Write-Ins (Write-in) 12"
Governor,Minnesota,20141104,"124,700",WRIGHT,"26,172","Johnson, Jeff",Challenger,"15,901","Dayton, Mark",Incumbent,IND,"1,421","Nicolett, Hannah",Challenger,"1,106","10,271",R,3.19,62.21,37.79,,,"Wright, Chris (Grassroots - Legalize Cannabis) 688; Holbrook, Chris (Libertarian) 409; Scattered Write-Ins (Write-in) 9"
Governor,Minnesota,20141104,"10,438",YELLOW MEDICINE,"1,906","Johnson, Jeff",Challenger,"1,863","Dayton, Mark",Incumbent,IND,135,"Nicolett, Hannah",Challenger,71,43,R,3.40,50.57,49.43,,,"Wright, Chris (Grassroots - Legalize Cannabis) 48; Holbrook, Chris (Libertarian) 23; Scattered Write-Ins (Write-in) 0"
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
"5,303,925",Minnesota,"1,975,406","879,257","989,113","56,900","50,136","109,856",D,"109,856",D,44.51,50.07,2.88,2.54,47.06,52.94
,
,
,
GUBERNATORIAL 2010 IN MINNESOTA
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Governor,Minnesota,20101102,"15,301",AITKIN,"3,081","Emmer, Tom",Challenger,"3,242","Dayton, Mark",Challenger,IND,829,"Horner, Tom",Challenger,191,161,D,11.29,48.73,51.27,,,"Wright, Chris (Grass Roots) 32; Hakeem, Farheen (Green) 9; Pentel, Ken (Ecology Democracy) 21; Eno, Linda S. (Resource) 125; Scattered Write-Ins (Write-in) 4"
Governor,Minnesota,20101102,"298,084",ANOKA,"64,826","Emmer, Tom",Challenger,"50,669","Dayton, Mark",Challenger,IND,"14,166","Horner, Tom",Challenger,"1,505","14,157",R,10.80,56.13,43.87,,,"Wright, Chris (Grass Roots) 472; Hakeem, Farheen (Green) 309; Pentel, Ken (Ecology Democracy) 310; Eno, Linda S. (Resource) 293; Scattered Write-Ins (Write-in) 121"
Governor,Minnesota,20101102,"30,000",BECKER,"5,882","Emmer, Tom",Challenger,"4,433","Dayton, Mark",Challenger,IND,"1,276","Horner, Tom",Challenger,200,"1,449",R,10.82,57.02,42.98,,,"Wright, Chris (Grass Roots) 72; Hakeem, Farheen (Green) 34; Pentel, Ken (Ecology Democracy) 46; Eno, Linda S. (Resource) 39; Scattered Write-Ins (Write-in) 9"
Governor,Minnesota,20101102,"39,650",BELTRAMI,"6,531","Emmer, Tom",Challenger,"7,526","Dayton, Mark",Challenger,IND,"1,532","Horner, Tom",Challenger,385,995,D,9.59,46.46,53.54,,,"Wright, Chris (Grass Roots) 103; Hakeem, Farheen (Green) 89; Pentel, Ken (Ecology Democracy) 134; Eno, Linda S. (Resource) 44; Scattered Write-Ins (Write-in) 15"
Governor,Minnesota,20101102,"34,226",BENTON,"6,989","Emmer, Tom",Challenger,"4,844","Dayton, Mark",Challenger,IND,"1,667","Horner, Tom",Challenger,226,"2,145",R,12.14,59.06,40.94,,,"Wright, Chris (Grass Roots) 77; Hakeem, Farheen (Green) 40; Pentel, Ken (Ecology Democracy) 54; Eno, Linda S. (Resource) 44; Scattered Write-Ins (Write-in) 11"
Governor,Minnesota,20101102,"5,820",BIG STONE,909,"Emmer, Tom",Challenger,995,"Dayton, Mark",Challenger,IND,263,"Horner, Tom",Challenger,24,86,D,12.00,47.74,52.26,,,"Wright, Chris (Grass Roots) 10; Hakeem, Farheen (Green) 5; Pentel, Ken (Ecology Democracy) 2; Eno, Linda S. (Resource) 6; Scattered Write-Ins (Write-in) 1"
Governor,Minnesota,20101102,"55,941",BLUE EARTH,"9,216","Emmer, Tom",Challenger,"9,706","Dayton, Mark",Challenger,IND,"3,047","Horner, Tom",Challenger,445,490,D,13.59,48.71,51.29,,,"Wright, Chris (Grass Roots) 141; Hakeem, Farheen (Green) 120; Pentel, Ken (Ecology Democracy) 112; Eno, Linda S. (Resource) 51; Scattered Write-Ins (Write-in) 21"
Governor,Minnesota,20101102,"26,911",BROWN,"5,443","Emmer, Tom",Challenger,"3,263","Dayton, Mark",Challenger,IND,"1,573","Horner, Tom",Challenger,97,"2,180",R,15.16,62.52,37.48,,,"Wright, Chris (Grass Roots) 32; Hakeem, Farheen (Green) 20; Pentel, Ken (Ecology Democracy) 25; Eno, Linda S. (Resource) 13; Scattered Write-Ins (Write-in) 7"
Governor,Minnesota,20101102,"31,671",CARLTON,"4,274","Emmer, Tom",Challenger,"8,010","Dayton, Mark",Challenger,IND,"1,156","Horner, Tom",Challenger,203,"3,736",D,8.47,34.79,65.21,,,"Wright, Chris (Grass Roots) 69; Hakeem, Farheen (Green) 36; Pentel, Ken (Ecology Democracy) 49; Eno, Linda S. (Resource) 32; Scattered Write-Ins (Write-in) 17"
Governor,Minnesota,20101102,"70,205",CARVER,"21,589","Emmer, Tom",Challenger,"10,249","Dayton, Mark",Challenger,IND,"4,866","Horner, Tom",Challenger,295,"11,340",R,13.15,67.81,32.19,,,"Wright, Chris (Grass Roots) 86; Hakeem, Farheen (Green) 65; Pentel, Ken (Ecology Democracy) 70; Eno, Linda S. (Resource) 51; Scattered Write-Ins (Write-in) 23"
Governor,Minnesota,20101102,"27,150",CASS,"6,355","Emmer, Tom",Challenger,"4,872","Dayton, Mark",Challenger,IND,"1,503","Horner, Tom",Challenger,192,"1,483",R,11.63,56.60,43.40,,,"Wright, Chris (Grass Roots) 68; Hakeem, Farheen (Green) 40; Pentel, Ken (Ecology Democracy) 55; Eno, Linda S. (Resource) 26; Scattered Write-Ins (Write-in) 3"
Governor,Minnesota,20101102,"13,088",CHIPPEWA,"1,940","Emmer, Tom",Challenger,"2,194","Dayton, Mark",Challenger,IND,673,"Horner, Tom",Challenger,52,254,D,13.85,46.93,53.07,,,"Wright, Chris (Grass Roots) 14; Hakeem, Farheen (Green) 14; Pentel, Ken (Ecology Democracy) 14; Eno, Linda S. (Resource) 8; Scattered Write-Ins (Write-in) 2"
Governor,Minnesota,20101102,"41,101",CHISAGO,"11,694","Emmer, Tom",Challenger,"8,131","Dayton, Mark",Challenger,IND,"2,689","Horner, Tom",Challenger,244,"3,563",R,11.82,58.99,41.01,,,"Wright, Chris (Grass Roots) 77; Hakeem, Farheen (Green) 37; Pentel, Ken (Ecology Democracy) 51; Eno, Linda S. (Resource) 57; Scattered Write-Ins (Write-in) 22"
Governor,Minnesota,20101102,"51,229",CLAY,"8,025","Emmer, Tom",Challenger,"8,512","Dayton, Mark",Challenger,IND,"2,146","Horner, Tom",Challenger,299,487,D,11.31,48.53,51.47,,,"Wright, Chris (Grass Roots) 85; Hakeem, Farheen (Green) 68; Pentel, Ken (Ecology Democracy) 95; Eno, Linda S. (Resource) 42; Scattered Write-Ins (Write-in) 9"
Governor,Minnesota,20101102,"8,423",CLEARWATER,"1,709","Emmer, Tom",Challenger,"1,419","Dayton, Mark",Challenger,IND,308,"Horner, Tom",Challenger,65,290,R,8.80,54.64,45.36,,,"Wright, Chris (Grass Roots) 13; Hakeem, Farheen (Green) 6; Pentel, Ken (Ecology Democracy) 18; Eno, Linda S. (Resource) 25; Scattered Write-Ins (Write-in) 3"
Governor,Minnesota,20101102,"5,168",COOK,856,"Emmer, Tom",Challenger,"1,623","Dayton, Mark",Challenger,IND,287,"Horner, Tom",Challenger,41,767,D,10.22,34.53,65.47,,,"Wright, Chris (Grass Roots) 9; Hakeem, Farheen (Green) 14; Pentel, Ken (Ecology Democracy) 10; Eno, Linda S. (Resource) 5; Scattered Write-Ins (Write-in) 3"
Governor,Minnesota,20101102,"12,167",COTTONWOOD,"2,257","Emmer, Tom",Challenger,"1,655","Dayton, Mark",Challenger,IND,627,"Horner, Tom",Challenger,64,602,R,13.62,57.69,42.31,,,"Wright, Chris (Grass Roots) 19; Hakeem, Farheen (Green) 14; Pentel, Ken (Ecology Democracy) 16; Eno, Linda S. (Resource) 11; Scattered Write-Ins (Write-in) 4"
Governor,Minnesota,20101102,"55,099",CROW WING,"13,442","Emmer, Tom",Challenger,"10,559","Dayton, Mark",Challenger,IND,"2,934","Horner, Tom",Challenger,447,"2,883",R,10.72,56.01,43.99,,,"Wright, Chris (Grass Roots) 113; Hakeem, Farheen (Green) 89; Pentel, Ken (Ecology Democracy) 101; Eno, Linda S. (Resource) 125; Scattered Write-Ins (Write-in) 19"
Governor,Minnesota,20101102,"355,904",DAKOTA,"76,211","Emmer, Tom",Challenger,"63,066","Dayton, Mark",Challenger,IND,"21,190","Horner, Tom",Challenger,"1,502","13,145",R,13.08,54.72,45.28,,,"Wright, Chris (Grass Roots) 425; Hakeem, Farheen (Green) 363; Pentel, Ken (Ecology Democracy) 368; Eno, Linda S. (Resource) 193; Scattered Write-Ins (Write-in) 153"
Governor,Minnesota,20101102,"17,731",DODGE,"4,117","Emmer, Tom",Challenger,"2,579","Dayton, Mark",Challenger,IND,"1,015","Horner, Tom",Challenger,166,"1,538",R,12.89,61.48,38.52,,,"Wright, Chris (Grass Roots) 58; Hakeem, Farheen (Green) 29; Pentel, Ken (Ecology Democracy) 34; Eno, Linda S. (Resource) 34; Scattered Write-Ins (Write-in) 11"
Governor,Minnesota,20101102,"32,821",DOUGLAS,"8,036","Emmer, Tom",Challenger,"5,371","Dayton, Mark",Challenger,IND,"1,991","Horner, Tom",Challenger,163,"2,665",R,12.79,59.94,40.06,,,"Wright, Chris (Grass Roots) 65; Hakeem, Farheen (Green) 27; Pentel, Ken (Ecology Democracy) 26; Eno, Linda S. (Resource) 39; Scattered Write-Ins (Write-in) 6"
Governor,Minnesota,20101102,"16,181",FARIBAULT,"3,121","Emmer, Tom",Challenger,"2,407","Dayton, Mark",Challenger,IND,858,"Horner, Tom",Challenger,125,714,R,13.18,56.46,43.54,,,"Wright, Chris (Grass Roots) 31; Hakeem, Farheen (Green) 21; Pentel, Ken (Ecology Democracy) 45; Eno, Linda S. (Resource) 24; Scattered Write-Ins (Write-in) 4"
Governor,Minnesota,20101102,"21,122",FILLMORE,"3,648","Emmer, Tom",Challenger,"3,535","Dayton, Mark",Challenger,IND,994,"Horner, Tom",Challenger,155,113,R,11.93,50.79,49.21,,,"Wright, Chris (Grass Roots) 39; Hakeem, Farheen (Green) 40; Pentel, Ken (Ecology Democracy) 33; Eno, Linda S. (Resource) 36; Scattered Write-Ins (Write-in) 7"
Governor,Minnesota,20101102,"32,584",FREEBORN,"5,285","Emmer, Tom",Challenger,"6,490","Dayton, Mark",Challenger,IND,"1,318","Horner, Tom",Challenger,254,"1,205",D,9.87,44.88,55.12,,,"Wright, Chris (Grass Roots) 82; Hakeem, Farheen (Green) 57; Pentel, Ken (Ecology Democracy) 63; Eno, Linda S. (Resource) 39; Scattered Write-Ins (Write-in) 13"
Governor,Minnesota,20101102,"44,127",GOODHUE,"9,178","Emmer, Tom",Challenger,"7,247","Dayton, Mark",Challenger,IND,"2,730","Horner, Tom",Challenger,226,"1,931",R,14.09,55.88,44.12,,,"Wright, Chris (Grass Roots) 74; Hakeem, Farheen (Green) 62; Pentel, Ken (Ecology Democracy) 47; Eno, Linda S. (Resource) 27; Scattered Write-Ins (Write-in) 16"
Governor,Minnesota,20101102,"6,289",GRANT,"1,297","Emmer, Tom",Challenger,"1,279","Dayton, Mark",Challenger,IND,407,"Horner, Tom",Challenger,38,18,R,13.47,50.35,49.65,,,"Wright, Chris (Grass Roots) 13; Hakeem, Farheen (Green) 5; Pentel, Ken (Ecology Democracy) 8; Eno, Linda S. (Resource) 8; Scattered Write-Ins (Write-in) 4"
Governor,Minnesota,20101102,"1,116,200",HENNEPIN,"168,522","Emmer, Tom",Challenger,"237,998","Dayton, Mark",Challenger,IND,"57,117","Horner, Tom",Challenger,"4,729","69,476",D,12.19,41.45,58.55,,,"Wright, Chris (Grass Roots) 1,148; Hakeem, Farheen (Green) 1,543; Pentel, Ken (Ecology Democracy) 1,203; Eno, Linda S. (Resource) 433; Scattered Write-Ins (Write-in) 402"
Governor,Minnesota,20101102,"19,718",HOUSTON,"3,774","Emmer, Tom",Challenger,"3,187","Dayton, Mark",Challenger,IND,607,"Horner, Tom",Challenger,156,587,R,7.86,54.22,45.78,,,"Wright, Chris (Grass Roots) 52; Hakeem, Farheen (Green) 43; Pentel, Ken (Ecology Democracy) 36; Eno, Linda S. (Resource) 21; Scattered Write-Ins (Write-in) 4"
Governor,Minnesota,20101102,"18,376",HUBBARD,"4,888","Emmer, Tom",Challenger,"3,624","Dayton, Mark",Challenger,IND,"1,054","Horner, Tom",Challenger,158,"1,264",R,10.84,57.42,42.58,,,"Wright, Chris (Grass Roots) 46; Hakeem, Farheen (Green) 34; Pentel, Ken (Ecology Democracy) 35; Eno, Linda S. (Resource) 35; Scattered Write-Ins (Write-in) 8"
Governor,Minnesota,20101102,"31,287",ISANTI,"7,905","Emmer, Tom",Challenger,"5,247","Dayton, Mark",Challenger,IND,"1,482","Horner, Tom",Challenger,157,"2,658",R,10.02,60.10,39.90,,,"Wright, Chris (Grass Roots) 61; Hakeem, Farheen (Green) 30; Pentel, Ken (Ecology Democracy) 20; Eno, Linda S. (Resource) 37; Scattered Write-Ins (Write-in) 9"
Governor,Minnesota,20101102,"43,992",ITASCA,"7,041","Emmer, Tom",Challenger,"10,379","Dayton, Mark",Challenger,IND,"1,844","Horner, Tom",Challenger,341,"3,338",D,9.41,40.42,59.58,,,"Wright, Chris (Grass Roots) 114; Hakeem, Farheen (Green) 64; Pentel, Ken (Ecology Democracy) 86; Eno, Linda S. (Resource) 66; Scattered Write-Ins (Write-in) 11"
Governor,Minnesota,20101102,"11,268",JACKSON,"2,061","Emmer, Tom",Challenger,"1,603","Dayton, Mark",Challenger,IND,561,"Horner, Tom",Challenger,86,458,R,13.01,56.25,43.75,,,"Wright, Chris (Grass Roots) 23; Hakeem, Farheen (Green) 23; Pentel, Ken (Ecology Democracy) 17; Eno, Linda S. (Resource) 19; Scattered Write-Ins (Write-in) 4"
Governor,Minnesota,20101102,"14,996",KANABEC,"3,173","Emmer, Tom",Challenger,"2,580","Dayton, Mark",Challenger,IND,646,"Horner, Tom",Challenger,112,593,R,9.92,55.15,44.85,,,"Wright, Chris (Grass Roots) 37; Hakeem, Farheen (Green) 17; Pentel, Ken (Ecology Democracy) 18; Eno, Linda S. (Resource) 30; Scattered Write-Ins (Write-in) 10"
Governor,Minnesota,20101102,"41,203",KANDIYOHI,"8,041","Emmer, Tom",Challenger,"6,751","Dayton, Mark",Challenger,IND,"2,309","Horner, Tom",Challenger,212,"1,290",R,13.34,54.36,45.64,,,"Wright, Chris (Grass Roots) 72; Hakeem, Farheen (Green) 35; Pentel, Ken (Ecology Democracy) 44; Eno, Linda S. (Resource) 49; Scattered Write-Ins (Write-in) 12"
Governor,Minnesota,20101102,"5,285",KITTSON,713,"Emmer, Tom",Challenger,"1,047","Dayton, Mark",Challenger,IND,180,"Horner, Tom",Challenger,21,334,D,9.18,40.51,59.49,,,"Wright, Chris (Grass Roots) 12; Hakeem, Farheen (Green) 3; Pentel, Ken (Ecology Democracy) 4; Eno, Linda S. (Resource) 2; Scattered Write-Ins (Write-in) 0"
Governor,Minnesota,20101102,"14,355",KOOCHICHING,"1,653","Emmer, Tom",Challenger,"2,880","Dayton, Mark",Challenger,IND,415,"Horner, Tom",Challenger,105,"1,227",D,8.21,36.47,63.53,,,"Wright, Chris (Grass Roots) 31; Hakeem, Farheen (Green) 16; Pentel, Ken (Ecology Democracy) 23; Eno, Linda S. (Resource) 30; Scattered Write-Ins (Write-in) 5"
Governor,Minnesota,20101102,"8,067",LAC QUI PARLE,"1,391","Emmer, Tom",Challenger,"1,618","Dayton, Mark",Challenger,IND,525,"Horner, Tom",Challenger,64,227,D,14.59,46.23,53.77,,,"Wright, Chris (Grass Roots) 11; Hakeem, Farheen (Green) 16; Pentel, Ken (Ecology Democracy) 17; Eno, Linda S. (Resource) 17; Scattered Write-Ins (Write-in) 3"
Governor,Minnesota,20101102,"11,058",LAKE,"1,768","Emmer, Tom",Challenger,"3,251","Dayton, Mark",Challenger,IND,449,"Horner, Tom",Challenger,80,"1,483",D,8.09,35.23,64.77,,,"Wright, Chris (Grass Roots) 22; Hakeem, Farheen (Green) 24; Pentel, Ken (Ecology Democracy) 19; Eno, Linda S. (Resource) 12; Scattered Write-Ins (Write-in) 3"
Governor,Minnesota,20101102,"4,522",LAKE OF THE WOODS,858,"Emmer, Tom",Challenger,750,"Dayton, Mark",Challenger,IND,204,"Horner, Tom",Challenger,32,108,R,11.06,53.36,46.64,,,"Wright, Chris (Grass Roots) 10; Hakeem, Farheen (Green) 2; Pentel, Ken (Ecology Democracy) 9; Eno, Linda S. (Resource) 11; Scattered Write-Ins (Write-in) 0"
Governor,Minnesota,20101102,"25,426",LE SUEUR,"5,420","Emmer, Tom",Challenger,"4,224","Dayton, Mark",Challenger,IND,"1,696","Horner, Tom",Challenger,194,"1,196",R,14.70,56.20,43.80,,,"Wright, Chris (Grass Roots) 51; Hakeem, Farheen (Green) 32; Pentel, Ken (Ecology Democracy) 47; Eno, Linda S. (Resource) 52; Scattered Write-Ins (Write-in) 12"
Governor,Minnesota,20101102,"6,429",LINCOLN,"1,070","Emmer, Tom",Challenger,"1,012","Dayton, Mark",Challenger,IND,298,"Horner, Tom",Challenger,46,58,R,12.28,51.39,48.61,,,"Wright, Chris (Grass Roots) 18; Hakeem, Farheen (Green) 8; Pentel, Ken (Ecology Democracy) 14; Eno, Linda S. (Resource) 5; Scattered Write-Ins (Write-in) 1"
Governor,Minnesota,20101102,"25,425",LYON,"4,153","Emmer, Tom",Challenger,"3,261","Dayton, Mark",Challenger,IND,"1,338","Horner, Tom",Challenger,155,892,R,15.02,56.02,43.98,,,"Wright, Chris (Grass Roots) 34; Hakeem, Farheen (Green) 16; Pentel, Ken (Ecology Democracy) 30; Eno, Linda S. (Resource) 26; Scattered Write-Ins (Write-in) 49"
Governor,Minnesota,20101102,"5,190",MAHNOMEN,641,"Emmer, Tom",Challenger,"1,023","Dayton, Mark",Challenger,IND,165,"Horner, Tom",Challenger,68,382,D,8.70,38.52,61.48,,,"Wright, Chris (Grass Roots) 13; Hakeem, Farheen (Green) 10; Pentel, Ken (Ecology Democracy) 23; Eno, Linda S. (Resource) 19; Scattered Write-Ins (Write-in) 3"
Governor,Minnesota,20101102,"10,155",MARSHALL,"1,708","Emmer, Tom",Challenger,"2,028","Dayton, Mark",Challenger,IND,398,"Horner, Tom",Challenger,71,320,D,9.46,45.72,54.28,,,"Wright, Chris (Grass Roots) 17; Hakeem, Farheen (Green) 10; Pentel, Ken (Ecology Democracy) 25; Eno, Linda S. (Resource) 17; Scattered Write-Ins (Write-in) 2"
Governor,Minnesota,20101102,"21,802",MARTIN,"4,757","Emmer, Tom",Challenger,"2,733","Dayton, Mark",Challenger,IND,"1,034","Horner, Tom",Challenger,141,"2,024",R,11.93,63.51,36.49,,,"Wright, Chris (Grass Roots) 52; Hakeem, Farheen (Green) 24; Pentel, Ken (Ecology Democracy) 32; Eno, Linda S. (Resource) 31; Scattered Write-Ins (Write-in) 2"
Governor,Minnesota,20101102,"34,898",MCLEOD,"7,365","Emmer, Tom",Challenger,"3,967","Dayton, Mark",Challenger,IND,"1,891","Horner, Tom",Challenger,173,"3,398",R,14.12,64.99,35.01,,,"Wright, Chris (Grass Roots) 70; Hakeem, Farheen (Green) 22; Pentel, Ken (Ecology Democracy) 34; Eno, Linda S. (Resource) 36; Scattered Write-Ins (Write-in) 11"
Governor,Minnesota,20101102,"22,644",MEEKER,"4,897","Emmer, Tom",Challenger,"3,312","Dayton, Mark",Challenger,IND,"1,476","Horner, Tom",Challenger,146,"1,585",R,15.01,59.65,40.35,,,"Wright, Chris (Grass Roots) 43; Hakeem, Farheen (Green) 31; Pentel, Ken (Ecology Democracy) 36; Eno, Linda S. (Resource) 30; Scattered Write-Ins (Write-in) 6"
Governor,Minnesota,20101102,"22,330",MILLE LACS,"4,934","Emmer, Tom",Challenger,"3,893","Dayton, Mark",Challenger,IND,"1,131","Horner, Tom",Challenger,199,"1,041",R,11.14,55.90,44.10,,,"Wright, Chris (Grass Roots) 61; Hakeem, Farheen (Green) 30; Pentel, Ken (Ecology Democracy) 43; Eno, Linda S. (Resource) 55; Scattered Write-Ins (Write-in) 10"
Governor,Minnesota,20101102,"31,712",MORRISON,"6,776","Emmer, Tom",Challenger,"4,240","Dayton, Mark",Challenger,IND,"1,527","Horner, Tom",Challenger,227,"2,536",R,11.96,61.51,38.49,,,"Wright, Chris (Grass Roots) 62; Hakeem, Farheen (Green) 33; Pentel, Ken (Ecology Democracy) 36; Eno, Linda S. (Resource) 79; Scattered Write-Ins (Write-in) 17"
Governor,Minnesota,20101102,"38,603",MOWER,"5,038","Emmer, Tom",Challenger,"7,371","Dayton, Mark",Challenger,IND,"1,493","Horner, Tom",Challenger,252,"2,333",D,10.55,40.60,59.40,,,"Wright, Chris (Grass Roots) 67; Hakeem, Farheen (Green) 57; Pentel, Ken (Ecology Democracy) 62; Eno, Linda S. (Resource) 45; Scattered Write-Ins (Write-in) 21"
Governor,Minnesota,20101102,"9,165",MURRAY,"1,674","Emmer, Tom",Challenger,"1,497","Dayton, Mark",Challenger,IND,519,"Horner, Tom",Challenger,54,177,R,13.86,52.79,47.21,,,"Wright, Chris (Grass Roots) 16; Hakeem, Farheen (Green) 9; Pentel, Ken (Ecology Democracy) 13; Eno, Linda S. (Resource) 13; Scattered Write-Ins (Write-in) 3"
Governor,Minnesota,20101102,"29,771",NICOLLET,"5,433","Emmer, Tom",Challenger,"5,759","Dayton, Mark",Challenger,IND,"1,901","Horner, Tom",Challenger,196,326,D,14.31,48.54,51.46,,,"Wright, Chris (Grass Roots) 53; Hakeem, Farheen (Green) 55; Pentel, Ken (Ecology Democracy) 50; Eno, Linda S. (Resource) 26; Scattered Write-Ins (Write-in) 12"
Governor,Minnesota,20101102,"20,832",NOBLES,"2,794","Emmer, Tom",Challenger,"2,270","Dayton, Mark",Challenger,IND,788,"Horner, Tom",Challenger,89,524,R,13.26,55.17,44.83,,,"Wright, Chris (Grass Roots) 14; Hakeem, Farheen (Green) 18; Pentel, Ken (Ecology Democracy) 35; Eno, Linda S. (Resource) 20; Scattered Write-Ins (Write-in) 2"
Governor,Minnesota,20101102,"7,442",NORMAN,872,"Emmer, Tom",Challenger,"1,455","Dayton, Mark",Challenger,IND,253,"Horner, Tom",Challenger,47,583,D,9.63,37.47,62.53,,,"Wright, Chris (Grass Roots) 14; Hakeem, Farheen (Green) 8; Pentel, Ken (Ecology Democracy) 15; Eno, Linda S. (Resource) 8; Scattered Write-Ins (Write-in) 2"
Governor,Minnesota,20101102,"124,277",OLMSTED,"25,228","Emmer, Tom",Challenger,"20,813","Dayton, Mark",Challenger,IND,"8,175","Horner, Tom",Challenger,811,"4,415",R,14.86,54.79,45.21,,,"Wright, Chris (Grass Roots) 274; Hakeem, Farheen (Green) 198; Pentel, Ken (Ecology Democracy) 183; Eno, Linda S. (Resource) 105; Scattered Write-Ins (Write-in) 51"
Governor,Minnesota,20101102,"57,159",OTTER TAIL,"13,295","Emmer, Tom",Challenger,"8,702","Dayton, Mark",Challenger,IND,"2,450","Horner, Tom",Challenger,375,"4,593",R,9.87,60.44,39.56,,,"Wright, Chris (Grass Roots) 118; Hakeem, Farheen (Green) 76; Pentel, Ken (Ecology Democracy) 99; Eno, Linda S. (Resource) 65; Scattered Write-Ins (Write-in) 17"
Governor,Minnesota,20101102,"13,584",PENNINGTON,"2,120","Emmer, Tom",Challenger,"2,082","Dayton, Mark",Challenger,IND,452,"Horner, Tom",Challenger,83,38,R,9.54,50.45,49.55,,,"Wright, Chris (Grass Roots) 26; Hakeem, Farheen (Green) 15; Pentel, Ken (Ecology Democracy) 32; Eno, Linda S. (Resource) 7; Scattered Write-Ins (Write-in) 3"
Governor,Minnesota,20101102,"26,530",PINE,"4,927","Emmer, Tom",Challenger,"4,720","Dayton, Mark",Challenger,IND,"1,056","Horner, Tom",Challenger,163,207,R,9.72,51.07,48.93,,,"Wright, Chris (Grass Roots) 54; Hakeem, Farheen (Green) 35; Pentel, Ken (Ecology Democracy) 32; Eno, Linda S. (Resource) 29; Scattered Write-Ins (Write-in) 13"
Governor,Minnesota,20101102,"9,895",PIPESTONE,"1,988","Emmer, Tom",Challenger,"1,162","Dayton, Mark",Challenger,IND,291,"Horner, Tom",Challenger,79,826,R,8.27,63.11,36.89,,,"Wright, Chris (Grass Roots) 20; Hakeem, Farheen (Green) 14; Pentel, Ken (Ecology Democracy) 26; Eno, Linda S. (Resource) 14; Scattered Write-Ins (Write-in) 5"
Governor,Minnesota,20101102,"31,369",POLK,"4,763","Emmer, Tom",Challenger,"4,797","Dayton, Mark",Challenger,IND,"1,025","Horner, Tom",Challenger,150,34,D,9.55,49.82,50.18,,,"Wright, Chris (Grass Roots) 53; Hakeem, Farheen (Green) 25; Pentel, Ken (Ecology Democracy) 54; Eno, Linda S. (Resource) 13; Scattered Write-Ins (Write-in) 5"
